  0.29337228E+01 -0.10909674E+01
  0.29419797E+01 -0.10996652E+01
  0.29502367E+01 -0.11072223E+01
  0.29584936E+01 -0.11136320E+01
  0.29667505E+01 -0.11188882E+01
  0.29750075E+01 -0.11229856E+01
  0.29832644E+01 -0.11259198E+01
  0.29915213E+01 -0.11276874E+01
  0.29997482E+01 -0.11282858E+01
  
  0.00000000E+00  0.19635140E+01
  0.82269358E-02  0.19654139E+01
  0.16453872E-01  0.19709003E+01
  0.24680807E-01  0.19794303E+01
  0.32907743E-01  0.19903332E+01
  0.41134679E-01  0.20029731E+01
  0.49361615E-01  0.20168205E+01
  0.57588550E-01  0.20314594E+01
  0.65815486E-01  0.20465675E+01
  0.74042422E-01  0.20618918E+01
  0.82269358E-01  0.20772284E+01
  0.90496294E-01  0.20924070E+01
  0.98723229E-01  0.21072800E+01
  0.10695017E+00  0.21217164E+01
  0.11517710E+00  0.21355971E+01
  0.12340404E+00  0.21488134E+01
  0.13163097E+00  0.21612678E+01
  0.13985791E+00  0.21728752E+01
  0.14808484E+00  0.21835662E+01
  0.15631178E+00  0.21932903E+01
  0.16453872E+00  0.22020196E+01
  0.17276565E+00  0.22097499E+01
  0.18099259E+00  0.22165016E+01
  0.18921952E+00  0.22223174E+01
  0.19744646E+00  0.22272588E+01
  0.20567339E+00  0.22314009E+01
  0.21390033E+00  0.22348269E+01
  0.22212727E+00  0.22376234E+01
  0.23035420E+00  0.22398760E+01
  0.23858114E+00  0.22416659E+01
  0.24680807E+00  0.22430682E+01
  0.25503501E+00  0.22441505E+01
  0.26326195E+00  0.22449724E+01
  0.27148888E+00  0.22455858E+01
  0.27971582E+00  0.22460345E+01
  0.28794275E+00  0.22463556E+01
  0.29616969E+00  0.22465791E+01
  0.30439662E+00  0.22467290E+01
  0.31262356E+00  0.22468234E+01
  0.32085050E+00  0.22468751E+01
  0.32910742E+00  0.22468915E+01
  0.33736434E+00  0.22463493E+01
  0.34562127E+00  0.22449785E+01
  0.35387819E+00  0.22427515E+01
  0.36213512E+00  0.22396205E+01
  0.37039204E+00  0.22355117E+01
  0.37864897E+00  0.22303166E+01
  0.38690589E+00  0.22238725E+01
  0.39516282E+00  0.22159252E+01
  0.40341974E+00  0.22060469E+01
  0.41167667E+00  0.21934526E+01
  0.41993359E+00  0.21766179E+01
  0.42819051E+00  0.21528449E+01
  0.43644744E+00  0.21193759E+01
  0.44470436E+00  0.20767506E+01
  0.45296129E+00  0.20282228E+01
  0.46121821E+00  0.19764515E+01
  0.46947514E+00  0.19228925E+01
  0.47773206E+00  0.18683224E+01
  0.48598899E+00  0.18132052E+01
  0.49424591E+00  0.17578707E+01
  0.50250284E+00  0.17026088E+01
  0.51075976E+00  0.16477446E+01
  0.51901668E+00  0.15937413E+01
  0.52727361E+00  0.15413121E+01
  0.53553053E+00  0.14918087E+01
  0.54378746E+00  0.14490997E+01
  0.55204438E+00  0.14188976E+01
  0.56030131E+00  0.14031522E+01
  0.56855823E+00  0.13967401E+01
  0.57681516E+00  0.13946568E+01
  0.58507208E+00  0.13943897E+01
  0.59332901E+00  0.13947434E+01
  0.60158593E+00  0.13950412E+01
  0.60984285E+00  0.13947920E+01
  0.61809978E+00  0.13935453E+01
  0.62635670E+00  0.13908228E+01
  0.63461363E+00  0.13860962E+01
  0.64287055E+00  0.13788178E+01
  0.65112748E+00  0.13685159E+01
  0.65938440E+00  0.13549343E+01
  0.66764133E+00  0.13381317E+01
  0.67589825E+00  0.13184586E+01
  0.68415518E+00  0.12964282E+01
  0.69241210E+00  0.12725754E+01
  0.70066902E+00  0.12473707E+01
  0.70892595E+00  0.12211915E+01
  0.71718287E+00  0.11943277E+01
  0.72543980E+00  0.11669276E+01
  0.73369672E+00  0.11391314E+01
  0.74195365E+00  0.11111540E+01
  0.75021057E+00  0.10830977E+01
  0.75846750E+00  0.10550434E+01
  0.76672442E+00  0.10270566E+01
  0.77498134E+00  0.99919107E+00
  0.78323827E+00  0.97149168E+00
  0.79149519E+00  0.94399640E+00
  0.79975212E+00  0.91673768E+00
  0.80800904E+00  0.88974340E+00
  0.81626597E+00  0.86303758E+00
  0.82452289E+00  0.83664084E+00
  0.83277982E+00  0.81057082E+00
  0.84103674E+00  0.78484235E+00
  0.84929367E+00  0.75946769E+00
  0.85755059E+00  0.73445663E+00
  0.86580751E+00  0.70981665E+00
  0.87406444E+00  0.68555294E+00
  0.88232136E+00  0.66166853E+00
  0.89057829E+00  0.63816429E+00
  0.89883521E+00  0.61503903E+00
  0.90709214E+00  0.59228953E+00
  0.91534906E+00  0.56991055E+00
  0.92360599E+00  0.54776708E+00
  0.93186291E+00  0.52591651E+00
  0.94011984E+00  0.50441541E+00
  0.94837676E+00  0.48325444E+00
  0.95663368E+00  0.46242231E+00
  0.96489061E+00  0.44190589E+00
  0.97314753E+00  0.42169029E+00
  0.98140446E+00  0.40175907E+00
  0.98966138E+00  0.38209460E+00
  0.99791831E+00  0.36267851E+00
  0.10061752E+01  0.34349251E+00
  0.10144322E+01  0.32451934E+00
  0.10226891E+01  0.30574413E+00
  0.10309460E+01  0.28715602E+00
  0.10392029E+01  0.26875009E+00
  0.10474599E+01  0.25052938E+00
  0.10557168E+01  0.23250696E+00
  0.10639737E+01  0.21470770E+00
  0.10722306E+01  0.19716955E+00
  0.10804876E+01  0.17994406E+00
  0.10887445E+01  0.16309601E+00
  0.10970014E+01  0.14670221E+00
  0.11052583E+01  0.13084955E+00
  0.11135153E+01  0.11563243E+00
  0.11217722E+01  0.10107117E+00
  0.11300291E+01  0.87353985E-01
  0.11382860E+01  0.74592824E-01
  0.11465429E+01  0.62885061E-01
  0.11547999E+01  0.52322471E-01
  0.11630568E+01  0.42989602E-01
  0.11713137E+01  0.34962394E-01
  0.11795706E+01  0.28306992E-01
  0.11878276E+01  0.23078730E-01
  0.11960845E+01  0.19321274E-01
  0.12043414E+01  0.17065938E-01
  0.12125568E+01  0.16331171E-01
  0.12207721E+01  0.17901506E-01
  0.12289875E+01  0.22661963E-01
  0.12372028E+01  0.30512647E-01
  0.12454182E+01  0.41289164E-01
  0.12536335E+01  0.54765626E-01
  0.12618489E+01  0.70656320E-01
  0.12700642E+01  0.88614545E-01
  0.12782796E+01  0.10822829E+00
  0.12864949E+01  0.12901493E+00
  0.12947103E+01  0.15042172E+00
  0.13029257E+01  0.17184509E+00
  0.13111410E+01  0.19268396E+00
  0.13193564E+01  0.21229712E+00
  0.13275717E+01  0.23045253E+00
  0.13357871E+01  0.24711507E+00
  0.13440024E+01  0.26241086E+00
  0.13522178E+01  0.27657876E+00
  0.13604331E+01  0.28988914E+00
  0.13686485E+01  0.30259316E+00
  0.13768638E+01  0.31490185E+00
  0.13850792E+01  0.32698325E+00
  0.13932945E+01  0.33896761E+00
  0.14015099E+01  0.35095476E+00
  0.14097252E+01  0.36302098E+00
  0.14179406E+01  0.37522471E+00
  0.14261559E+01  0.38761097E+00
  0.14343713E+01  0.40021463E+00
  0.14425867E+01  0.41306288E+00
  0.14508020E+01  0.42617694E+00
  0.14590174E+01  0.43957344E+00
  0.14672327E+01  0.45326533E+00
  0.14754481E+01  0.46726255E+00
  0.14836634E+01  0.48157256E+00
  0.14918788E+01  0.49620070E+00
  0.15000941E+01  0.51115044E+00
  0.15083095E+01  0.52642355E+00
  0.15165248E+01  0.54199995E+00
  0.15247402E+01  0.55786133E+00
  0.15329555E+01  0.57404761E+00
  0.15411709E+01  0.59055519E+00
  0.15493862E+01  0.60737899E+00
  0.15576016E+01  0.62451246E+00
  0.15658169E+01  0.64194754E+00
  0.15740323E+01  0.65967465E+00
  0.15822477E+01  0.67768265E+00
  0.15904630E+01  0.69595881E+00
  0.15986784E+01  0.71448869E+00
  0.16068937E+01  0.73325608E+00
  0.16151091E+01  0.75224286E+00
  0.16233244E+01  0.77142880E+00
  0.16315398E+01  0.79079138E+00
  0.16397551E+01  0.81030544E+00
  0.16479705E+01  0.82994284E+00
  0.16561858E+01  0.84967204E+00
  0.16644012E+01  0.86945746E+00
  0.16726165E+01  0.88925894E+00
  0.16808319E+01  0.90903097E+00
  0.16890472E+01  0.92872193E+00
  0.16972626E+01  0.94827349E+00
  0.17054779E+01  0.96762003E+00
  0.17136933E+01  0.98668876E+00
  0.17219087E+01  0.10053735E+01
  0.17301240E+01  0.10236111E+01
  0.17383394E+01  0.10413188E+01
  0.17465547E+01  0.10584165E+01
  0.17547701E+01  0.10748388E+01
  0.17629854E+01  0.10905453E+01
  0.17712008E+01  0.11055318E+01
  0.17794161E+01  0.11198386E+01
  0.17876315E+01  0.11335563E+01
  0.17958468E+01  0.11468300E+01
  0.18040622E+01  0.11598692E+01
  0.18122775E+01  0.11729893E+01
  0.18204929E+01  0.11867760E+01
  0.18287082E+01  0.12027925E+01
  0.18369236E+01  0.12258969E+01
  0.18451389E+01  0.12599757E+01
  0.18533543E+01  0.12982227E+01
  0.18615696E+01  0.13361178E+01
  0.18697850E+01  0.13725191E+01
  0.18780004E+01  0.14072063E+01
  0.18862157E+01  0.14402284E+01
  0.18944311E+01  0.14717239E+01
  0.19026464E+01  0.15018540E+01
  0.19108618E+01  0.15307734E+01
  0.19190771E+01  0.15584729E+01
  0.19272925E+01  0.15850587E+01
  0.19355078E+01  0.16108159E+01
  0.19437232E+01  0.16358156E+01
  0.19519385E+01  0.16601098E+01
  0.19601539E+01  0.16837339E+01
  0.19683692E+01  0.17067096E+01
  0.19765846E+01  0.17290466E+01
  0.19847999E+01  0.17507441E+01
  0.19930153E+01  0.17717917E+01
  0.20012306E+01  0.17921695E+01
  0.20094460E+01  0.18118479E+01
  0.20176614E+01  0.18307868E+01
  0.20258767E+01  0.18489331E+01
  0.20340921E+01  0.18662192E+01
  0.20423074E+01  0.18825595E+01
  0.20505228E+01  0.18978479E+01
  0.20587381E+01  0.19119553E+01
  0.20669535E+01  0.19247294E+01
  0.20751688E+01  0.19359974E+01
  0.20833842E+01  0.19455730E+01
  0.20915995E+01  0.19532682E+01
  0.20998149E+01  0.19589093E+01
  0.21080302E+01  0.19623551E+01
  0.21162872E+01  0.19635140E+01
  0.21245441E+01  0.19622022E+01
  0.21328010E+01  0.19582843E+01
  0.21410579E+01  0.19518156E+01
  0.21493149E+01  0.19428874E+01
  0.21575718E+01  0.19316237E+01
  0.21658287E+01  0.19181754E+01
  0.21740856E+01  0.19027138E+01
  0.21823426E+01  0.18854221E+01
  0.21905995E+01  0.18664885E+01
  0.21988564E+01  0.18460986E+01
  0.22071133E+01  0.18244301E+01
  0.22153703E+01  0.18016491E+01
  0.22236272E+01  0.17779068E+01
  0.22318841E+01  0.17533390E+01
  0.22401410E+01  0.17280650E+01
  0.22483980E+01  0.17021883E+01
  0.22566549E+01  0.16757975E+01
  0.22649118E+01  0.16489671E+01
  0.22731688E+01  0.16217589E+01
  0.22814257E+01  0.15942230E+01
  0.22896826E+01  0.15663991E+01
  0.22979395E+01  0.15383174E+01
  0.23061965E+01  0.15099997E+01
  0.23144534E+01  0.14814378E+01
  0.23227103E+01  0.14525777E+01
  0.23309672E+01  0.14234983E+01
  0.23392242E+01  0.13941987E+01
  0.23474811E+01  0.13646751E+01
  0.23557380E+01  0.13349228E+01
  0.23639949E+01  0.13049385E+01
  0.23722519E+01  0.12747239E+01
  0.23805088E+01  0.12442902E+01
  0.23887657E+01  0.12136655E+01
  0.23970226E+01  0.11829029E+01
  0.24052796E+01  0.11520920E+01
  0.24135365E+01  0.11213711E+01
  0.24217934E+01  0.10909373E+01
  0.24300503E+01  0.10610477E+01
  0.24383073E+01  0.10320031E+01
  0.24465642E+01  0.10041073E+01
  0.24548211E+01  0.97761024E+00
  0.24630780E+01  0.95266054E+00
  0.24713350E+01  0.92929310E+00
  0.24795919E+01  0.90745343E+00
  0.24878488E+01  0.88703802E+00
  0.24961058E+01  0.86792925E+00
  0.25043627E+01  0.85001644E+00
  0.25126196E+01  0.83315755E+00
  0.25208765E+01  0.81727397E+00
  0.25291335E+01  0.80236662E+00
  0.25373904E+01  0.78838586E+00
  0.25456473E+01  0.77529154E+00
  0.25539042E+01  0.76305044E+00
  0.25621612E+01  0.75163404E+00
  0.25704181E+01  0.74101686E+00
  0.25786750E+01  0.73117499E+00
  0.25869319E+01  0.72208497E+00
  0.25951889E+01  0.71372284E+00
  0.26034458E+01  0.70606328E+00
  0.26117027E+01  0.69907893E+00
  0.26199596E+01  0.69273970E+00
  0.26282166E+01  0.68701218E+00
  0.26364735E+01  0.68185913E+00
  0.26447304E+01  0.67723898E+00
  0.26529873E+01  0.67310539E+00
  0.26612443E+01  0.66940724E+00
  0.26695012E+01  0.66609025E+00
  0.26777581E+01  0.66310063E+00
  0.26860150E+01  0.66038443E+00
  0.26942720E+01  0.65788568E+00
  0.27025289E+01  0.65554916E+00
  0.27107858E+01  0.65330157E+00
  0.27190427E+01  0.65110371E+00
  0.27272997E+01  0.64893444E+00
  0.27355566E+01  0.64677557E+00
  0.27438135E+01  0.64462139E+00
  0.27520705E+01  0.64247734E+00
  0.27603274E+01  0.64035766E+00
  0.27685843E+01  0.63828256E+00
  0.27768412E+01  0.63627534E+00
  0.27850982E+01  0.63435993E+00
  0.27933551E+01  0.63255894E+00
  0.28016120E+01  0.63089229E+00
  0.28098689E+01  0.62937643E+00
  0.28181259E+01  0.62802393E+00
  0.28263828E+01  0.62684332E+00
  0.28346397E+01  0.62583922E+00
  0.28428966E+01  0.62501255E+00
  0.28511536E+01  0.62436076E+00
  0.28594105E+01  0.62387815E+00
  0.28676674E+01  0.62355616E+00
  0.28759243E+01  0.62338368E+00
  0.28841813E+01  0.62334732E+00
  0.28924382E+01  0.62343177E+00
  0.29006951E+01  0.62362005E+00
  0.29089520E+01  0.62387360E+00
  0.29172090E+01  0.62419575E+00
  0.29254659E+01  0.62456949E+00
  0.29337228E+01  0.62497463E+00
  0.29419797E+01  0.62539109E+00
  0.29502367E+01  0.62579943E+00
  0.29584936E+01  0.62618134E+00
  0.29667505E+01  0.62652019E+00
  0.29750075E+01  0.62680151E+00
  0.29832644E+01  0.62701344E+00
  0.29915213E+01  0.62714713E+00
  0.29997482E+01  0.62719701E+00
  
  0.00000000E+00  0.19635140E+01
  0.82269358E-02  0.19654139E+01
  0.16453872E-01  0.19709003E+01
  0.24680807E-01  0.19794303E+01
  0.32907743E-01  0.19903332E+01
  0.41134679E-01  0.20029731E+01
  0.49361615E-01  0.20168205E+01
  0.57588550E-01  0.20314594E+01
  0.65815486E-01  0.20465675E+01
  0.74042422E-01  0.20618918E+01
  0.82269358E-01  0.20772284E+01
  0.90496294E-01  0.20924070E+01
  0.98723229E-01  0.21072800E+01
  0.10695017E+00  0.21217164E+01
  0.11517710E+00  0.21355971E+01
  0.12340404E+00  0.21488134E+01
  0.13163097E+00  0.21612678E+01
  0.13985791E+00  0.21728752E+01
  0.14808484E+00  0.21835662E+01
  0.15631178E+00  0.21932903E+01
  0.16453872E+00  0.22020196E+01
  0.17276565E+00  0.22097499E+01
  0.18099259E+00  0.22165016E+01
  0.18921952E+00  0.22223174E+01
  0.19744646E+00  0.22272588E+01
  0.20567339E+00  0.22314009E+01
  0.21390033E+00  0.22348269E+01
  0.22212727E+00  0.22376234E+01
  0.23035420E+00  0.22398760E+01
  0.23858114E+00  0.22416659E+01
  0.24680807E+00  0.22430682E+01
  0.25503501E+00  0.22441505E+01
  0.26326195E+00  0.22449724E+01
  0.27148888E+00  0.22455858E+01
  0.27971582E+00  0.22460345E+01
  0.28794275E+00  0.22463556E+01
  0.29616969E+00  0.22465791E+01
  0.30439662E+00  0.22467290E+01
  0.31262356E+00  0.22468234E+01
  0.32085050E+00  0.22468751E+01
  0.32910742E+00  0.22468915E+01
  0.33736434E+00  0.22466145E+01
  0.34562127E+00  0.22455105E+01
  0.35387819E+00  0.22435531E+01
  0.36213512E+00  0.22406953E+01
  0.37039204E+00  0.22368640E+01
  0.37864897E+00  0.22319505E+01
  0.38690589E+00  0.22257915E+01
  0.39516282E+00  0.22181312E+01
  0.40341974E+00  0.22085379E+01
  0.41167667E+00  0.21962149E+01
  0.41993359E+00  0.21795966E+01
  0.42819051E+00  0.21558743E+01
  0.43644744E+00  0.21221972E+01
  0.44470436E+00  0.20792532E+01
  0.45296129E+00  0.20304539E+01
  0.46121821E+00  0.19784667E+01
  0.46947514E+00  0.19247163E+01
  0.47773206E+00  0.18699554E+01
  0.48598899E+00  0.18146338E+01
  0.49424591E+00  0.17590727E+01
  0.50250284E+00  0.17035552E+01
  0.51075976E+00  0.16483986E+01
  0.51901668E+00  0.15940538E+01
  0.52727361E+00  0.15414110E+01
  0.53553053E+00  0.14924146E+01
  0.54378746E+00  0.14502748E+01
  0.55204438E+00  0.14204247E+01
  0.56030131E+00  0.14045815E+01
  0.56855823E+00  0.13978831E+01
  0.57681516E+00  0.13955237E+01
  0.58507208E+00  0.13950268E+01
  0.59332901E+00  0.13951931E+01
  0.60158593E+00  0.13953403E+01
  0.60984285E+00  0.13949747E+01
  0.61809978E+00  0.13936470E+01
  0.62635670E+00  0.13908822E+01
  0.63461363E+00  0.13861562E+01
  0.64287055E+00  0.13789219E+01
  0.65112748E+00  0.13687001E+01
  0.65938440E+00  0.13552158E+01
  0.66764133E+00  0.13385015E+01
  0.67589825E+00  0.13188848E+01
  0.68415518E+00  0.12968665E+01
  0.69241210E+00  0.12729795E+01
  0.70066902E+00  0.12476990E+01
  0.70892595E+00  0.12214103E+01
  0.71718287E+00  0.11944111E+01
  0.72543980E+00  0.11669975E+01
  0.73369672E+00  0.11393658E+01
  0.74195365E+00  0.11115576E+01
  0.75021057E+00  0.10836698E+01
  0.75846750E+00  0.10557786E+01
  0.76672442E+00  0.10279449E+01
  0.77498134E+00  0.10002187E+01
  0.78323827E+00  0.97264156E+00
  0.79149519E+00  0.94524870E+00
  0.79975212E+00  0.91807025E+00
  0.80800904E+00  0.89113235E+00
  0.81626597E+00  0.86445778E+00
  0.82452289E+00  0.83806648E+00
  0.83277982E+00  0.81197588E+00
  0.84103674E+00  0.78620117E+00
  0.84929367E+00  0.76075542E+00
  0.85755059E+00  0.73564976E+00
  0.86580751E+00  0.71089339E+00
  0.87406444E+00  0.68649366E+00
  0.88232136E+00  0.66245611E+00
  0.89057829E+00  0.63878444E+00
  0.89883521E+00  0.61548055E+00
  0.90709214E+00  0.59254452E+00
  0.91534906E+00  0.56997458E+00
  0.92360599E+00  0.54789490E+00
  0.93186291E+00  0.52623345E+00
  0.94011984E+00  0.50491517E+00
  0.94837676E+00  0.48392718E+00
  0.95663368E+00  0.46325481E+00
  0.96489061E+00  0.44288170E+00
  0.97314753E+00  0.42278999E+00
  0.98140446E+00  0.40296057E+00
  0.98966138E+00  0.38337351E+00
  0.99791831E+00  0.36400862E+00
  0.10061752E+01  0.34484635E+00
  0.10144322E+01  0.32586885E+00
  0.10226891E+01  0.30706143E+00
  0.10309460E+01  0.28841431E+00
  0.10392029E+01  0.26992461E+00
  0.10474599E+01  0.25159841E+00
  0.10557168E+01  0.23345273E+00
  0.10639737E+01  0.21551721E+00
  0.10722306E+01  0.19783508E+00
  0.10804876E+01  0.18046337E+00
  0.10887445E+01  0.16347225E+00
  0.10970014E+01  0.14694342E+00
  0.11052583E+01  0.13096789E+00
  0.11135153E+01  0.11564331E+00
  0.11217722E+01  0.10115009E+00
  0.11300291E+01  0.87503748E-01
  0.11382860E+01  0.74794060E-01
  0.11465429E+01  0.63118728E-01
  0.11547999E+01  0.52570469E-01
  0.11630568E+01  0.43235270E-01
  0.11713137E+01  0.35190886E-01
  0.11795706E+01  0.28505567E-01
  0.11878276E+01  0.23236966E-01
  0.11960845E+01  0.19431231E-01
  0.12043414E+01  0.17122262E-01
  0.12125568E+01  0.16331173E-01
  0.12207721E+01  0.17983677E-01
  0.12289875E+01  0.22823494E-01
  0.12372028E+01  0.30747866E-01
  0.12454182E+01  0.41589411E-01
  0.12536335E+01  0.55119001E-01
  0.12618489E+01  0.71047250E-01
  0.12700642E+01  0.89023166E-01
  0.12782796E+01  0.10862973E+00
  0.12864949E+01  0.12937882E+00
  0.12947103E+01  0.15071273E+00
  0.13029257E+01  0.17202563E+00
  0.13111410E+01  0.19271980E+00
  0.13193564E+01  0.21242916E+00
  0.13275717E+01  0.23075865E+00
  0.13357871E+01  0.24758403E+00
  0.13440024E+01  0.26301906E+00
  0.13522178E+01  0.27729702E+00
  0.13604331E+01  0.29068797E+00
  0.13686485E+01  0.30344559E+00
  0.13768638E+01  0.31578436E+00
  0.13850792E+01  0.32787577E+00
  0.13932945E+01  0.33985315E+00
  0.14015099E+01  0.35181893E+00
  0.14097252E+01  0.36385165E+00
  0.14179406E+01  0.37601168E+00
  0.14261559E+01  0.38834577E+00
  0.14343713E+01  0.40089034E+00
  0.14425867E+01  0.41367399E+00
  0.14508020E+01  0.42671930E+00
  0.14590174E+01  0.44004415E+00
  0.14672327E+01  0.45366267E+00
  0.14754481E+01  0.46758594E+00
  0.14836634E+01  0.48182249E+00
  0.14918788E+01  0.49637865E+00
  0.15000941E+01  0.51125880E+00
  0.15083095E+01  0.52646558E+00
  0.15165248E+01  0.54202023E+00
  0.15247402E+01  0.55793923E+00
  0.15329555E+01  0.57417786E+00
  0.15411709E+01  0.59073204E+00
  0.15493862E+01  0.60759631E+00
  0.15576016E+01  0.62476385E+00
  0.15658169E+01  0.64222642E+00
  0.15740323E+01  0.65997441E+00
  0.15822477E+01  0.67799671E+00
  0.15904630E+01  0.69628074E+00
  0.15986784E+01  0.71481232E+00
  0.16068937E+01  0.73357560E+00
  0.16151091E+01  0.75255290E+00
  0.16233244E+01  0.77172452E+00
  0.16315398E+01  0.79106854E+00
  0.16397551E+01  0.81056049E+00
  0.16479705E+01  0.83017297E+00
  0.16561858E+01  0.84987514E+00
  0.16644012E+01  0.86963222E+00
  0.16726165E+01  0.88940470E+00
  0.16808319E+01  0.90914767E+00
  0.16890472E+01  0.92880992E+00
  0.16972626E+01  0.94833323E+00
  0.17054779E+01  0.96765176E+00
  0.17136933E+01  0.98669200E+00
  0.17219087E+01  0.10054005E+01
  0.17301240E+01  0.10236718E+01
  0.17383394E+01  0.10414192E+01
  0.17465547E+01  0.10585652E+01
  0.17547701E+01  0.10750471E+01
  0.17629854E+01  0.10908271E+01
  0.17712008E+01  0.11059026E+01
  0.17794161E+01  0.11203153E+01
  0.17876315E+01  0.11341576E+01
  0.17958468E+01  0.11475782E+01
  0.18040622E+01  0.11607974E+01
  0.18122775E+01  0.11741586E+01
  0.18204929E+01  0.11883244E+01
  0.18287082E+01  0.12050560E+01
  0.18369236E+01  0.12291819E+01
  0.18451389E+01  0.12634029E+01
  0.18533543E+01  0.13012972E+01
  0.18615696E+01  0.13387856E+01
  0.18697850E+01  0.13747664E+01
  0.18780004E+01  0.14090236E+01
  0.18862157E+01  0.14416147E+01
  0.18944311E+01  0.14726890E+01
  0.19026464E+01  0.15024181E+01
  0.19108618E+01  0.15309653E+01
  0.19190771E+01  0.15586179E+01
  0.19272925E+01  0.15855005E+01
  0.19355078E+01  0.16115111E+01
  0.19437232E+01  0.16367190E+01
  0.19519385E+01  0.16611753E+01
  0.19601539E+01  0.16849160E+01
  0.19683692E+01  0.17079639E+01
  0.19765846E+01  0.17303309E+01
  0.19847999E+01  0.17520192E+01
  0.19930153E+01  0.17730223E+01
  0.20012306E+01  0.17933251E+01
  0.20094460E+01  0.18129035E+01
  0.20176614E+01  0.18317234E+01
  0.20258767E+01  0.18497385E+01
  0.20340921E+01  0.18668879E+01
  0.20423074E+01  0.18830930E+01
  0.20505228E+01  0.18982539E+01
  0.20587381E+01  0.19122471E+01
  0.20669535E+01  0.19249247E+01
  0.20751688E+01  0.19361163E+01
  0.20833842E+01  0.19456365E+01
  0.20915995E+01  0.19532959E+01
  0.20998149E+01  0.19589177E+01
  0.21080302E+01  0.19623562E+01
  0.21162872E+01  0.19635140E+01
  0.21245441E+01  0.19622029E+01
  0.21328010E+01  0.19582901E+01
  0.21410579E+01  0.19518344E+01
  0.21493149E+01  0.19429291E+01
  0.21575718E+01  0.19316988E+01
  0.21658287E+01  0.19182933E+01
  0.21740856E+01  0.19028816E+01
  0.21823426E+01  0.18856438E+01
  0.21905995E+01  0.18667647E+01
  0.21988564E+01  0.18464265E+01
  0.22071133E+01  0.18248042E+01
