  0.29337228E+01 -0.10456805E+01
  0.29419797E+01 -0.10543608E+01
  0.29502367E+01 -0.10618999E+01
  0.29584936E+01 -0.10682920E+01
  0.29667505E+01 -0.10735317E+01
  0.29750075E+01 -0.10776145E+01
  0.29832644E+01 -0.10805365E+01
  0.29915213E+01 -0.10822948E+01
  0.29997482E+01 -0.10828858E+01
  
  0.00000000E+00  0.20484209E+01
  0.82269358E-02  0.20499178E+01
  0.16453872E-01  0.20542801E+01
  0.24680807E-01  0.20611629E+01
  0.32907743E-01  0.20701008E+01
  0.41134679E-01  0.20806032E+01
  0.49361615E-01  0.20922159E+01
  0.57588550E-01  0.21045472E+01
  0.65815486E-01  0.21172702E+01
  0.74042422E-01  0.21301146E+01
  0.82269358E-01  0.21428560E+01
  0.90496294E-01  0.21553057E+01
  0.98723229E-01  0.21673039E+01
  0.10695017E+00  0.21787144E+01
  0.11517710E+00  0.21894231E+01
  0.12340404E+00  0.21993374E+01
  0.13163097E+00  0.22083873E+01
  0.13985791E+00  0.22165271E+01
  0.14808484E+00  0.22237361E+01
  0.15631178E+00  0.22300193E+01
  0.16453872E+00  0.22354054E+01
  0.17276565E+00  0.22399433E+01
  0.18099259E+00  0.22436982E+01
  0.18921952E+00  0.22467458E+01
  0.19744646E+00  0.22491676E+01
  0.20567339E+00  0.22510463E+01
  0.21390033E+00  0.22524624E+01
  0.22212727E+00  0.22534916E+01
  0.23035420E+00  0.22542035E+01
  0.23858114E+00  0.22546606E+01
  0.24680807E+00  0.22549180E+01
  0.25503501E+00  0.22550240E+01
  0.26326195E+00  0.22550201E+01
  0.27148888E+00  0.22549418E+01
  0.27971582E+00  0.22548187E+01
  0.28794275E+00  0.22546757E+01
  0.29616969E+00  0.22545328E+01
  0.30439662E+00  0.22544058E+01
  0.31262356E+00  0.22543067E+01
  0.32085050E+00  0.22542440E+01
  0.32910742E+00  0.22542225E+01
  0.33736434E+00  0.22539070E+01
  0.34562127E+00  0.22529763E+01
  0.35387819E+00  0.22514075E+01
  0.36213512E+00  0.22491612E+01
  0.37039204E+00  0.22461779E+01
  0.37864897E+00  0.22423721E+01
  0.38690589E+00  0.22376216E+01
  0.39516282E+00  0.22317460E+01
  0.40341974E+00  0.22244618E+01
  0.41167667E+00  0.22151912E+01
  0.41993359E+00  0.22029578E+01
  0.42819051E+00  0.21859103E+01
  0.43644744E+00  0.21609772E+01
  0.44470436E+00  0.21259877E+01
  0.45296129E+00  0.20826974E+01
  0.46121821E+00  0.20344673E+01
  0.46947514E+00  0.19835416E+01
  0.47773206E+00  0.19310936E+01
  0.48598899E+00  0.18777569E+01
  0.49424591E+00  0.18239199E+01
  0.50250284E+00  0.17698618E+01
  0.51075976E+00  0.17158252E+01
  0.51901668E+00  0.16620706E+01
  0.52727361E+00  0.16089126E+01
  0.53553053E+00  0.15568237E+01
  0.54378746E+00  0.15071845E+01
  0.55204438E+00  0.14629578E+01
  0.56030131E+00  0.14302882E+01
  0.56855823E+00  0.14135455E+01
  0.57681516E+00  0.14076997E+01
  0.58507208E+00  0.14062987E+01
  0.59332901E+00  0.14067445E+01
  0.60158593E+00  0.14078502E+01
  0.60984285E+00  0.14089441E+01
  0.61809978E+00  0.14095618E+01
  0.62635670E+00  0.14092911E+01
  0.63461363E+00  0.14077038E+01
  0.64287055E+00  0.14043312E+01
  0.65112748E+00  0.13986789E+01
  0.65938440E+00  0.13902904E+01
  0.66764133E+00  0.13788501E+01
  0.67589825E+00  0.13642803E+01
  0.68415518E+00  0.13467661E+01
  0.69241210E+00  0.13266893E+01
  0.70066902E+00  0.13045152E+01
  0.70892595E+00  0.12806983E+01
  0.71718287E+00  0.12556320E+01
  0.72543980E+00  0.12294439E+01
  0.73369672E+00  0.12023559E+01
  0.74195365E+00  0.11748109E+01
  0.75021057E+00  0.11469648E+01
  0.75846750E+00  0.11189397E+01
  0.76672442E+00  0.10908327E+01
  0.77498134E+00  0.10627221E+01
  0.78323827E+00  0.10346722E+01
  0.79149519E+00  0.10067363E+01
  0.79975212E+00  0.97895930E+00
  0.80800904E+00  0.95137944E+00
  0.81626597E+00  0.92402942E+00
  0.82452289E+00  0.89693735E+00
  0.83277982E+00  0.87012742E+00
  0.84103674E+00  0.84362039E+00
  0.84929367E+00  0.81743398E+00
  0.85755059E+00  0.79158314E+00
  0.86580751E+00  0.76608029E+00
  0.87406444E+00  0.74093553E+00
  0.88232136E+00  0.71615680E+00
  0.89057829E+00  0.69175005E+00
  0.89883521E+00  0.66771938E+00
  0.90709214E+00  0.64406720E+00
  0.91534906E+00  0.62079441E+00
  0.92360599E+00  0.59777183E+00
  0.93186291E+00  0.57508021E+00
  0.94011984E+00  0.55278694E+00
  0.94837676E+00  0.53089091E+00
  0.95663368E+00  0.50938986E+00
  0.96489061E+00  0.48828066E+00
  0.97314753E+00  0.46755955E+00
  0.98140446E+00  0.44722255E+00
  0.98966138E+00  0.42726584E+00
  0.99791831E+00  0.40768623E+00
  0.10061752E+01  0.38848165E+00
  0.10144322E+01  0.36965177E+00
  0.10226891E+01  0.35119860E+00
  0.10309460E+01  0.33312714E+00
  0.10392029E+01  0.31544614E+00
  0.10474599E+01  0.29816868E+00
  0.10557168E+01  0.28131289E+00
  0.10639737E+01  0.26490239E+00
  0.10722306E+01  0.24896665E+00
  0.10804876E+01  0.23354111E+00
  0.10887445E+01  0.21866697E+00
  0.10970014E+01  0.20438009E+00
  0.11052583E+01  0.19075322E+00
  0.11135153E+01  0.17784156E+00
  0.11217722E+01  0.16568063E+00
  0.11300291E+01  0.15433922E+00
  0.11382860E+01  0.14387554E+00
  0.11465429E+01  0.13434592E+00
  0.11547999E+01  0.12580377E+00
  0.11630568E+01  0.11829834E+00
  0.11713137E+01  0.11187382E+00
  0.11795706E+01  0.10656847E+00
  0.11878276E+01  0.10241397E+00
  0.11960845E+01  0.99434971E-01
  0.12043414E+01  0.97648725E-01
  0.12125568E+01  0.97064706E-01
  0.12207721E+01  0.98430244E-01
  0.12289875E+01  0.10253100E+00
  0.12372028E+01  0.10927188E+00
  0.12454182E+01  0.11849147E+00
  0.12536335E+01  0.12995993E+00
  0.12618489E+01  0.14337544E+00
  0.12700642E+01  0.15836050E+00
  0.12782796E+01  0.17446300E+00
  0.12864949E+01  0.19117103E+00
  0.12947103E+01  0.20795355E+00
  0.13029257E+01  0.22432763E+00
  0.13111410E+01  0.23995418E+00
  0.13193564E+01  0.25466184E+00
  0.13275717E+01  0.26845994E+00
  0.13357871E+01  0.28147612E+00
  0.13440024E+01  0.29388858E+00
  0.13522178E+01  0.30587896E+00
  0.13604331E+01  0.31760782E+00
  0.13686485E+01  0.32920701E+00
  0.13768638E+01  0.34078071E+00
  0.13850792E+01  0.35240981E+00
  0.13932945E+01  0.36415677E+00
  0.14015099E+01  0.37606997E+00
  0.14097252E+01  0.38818718E+00
  0.14179406E+01  0.40053823E+00
  0.14261559E+01  0.41314699E+00
  0.14343713E+01  0.42603282E+00
  0.14425867E+01  0.43921163E+00
  0.14508020E+01  0.45269666E+00
  0.14590174E+01  0.46649898E+00
  0.14672327E+01  0.48062788E+00
  0.14754481E+01  0.49509114E+00
  0.14836634E+01  0.50989523E+00
  0.14918788E+01  0.52504536E+00
  0.15000941E+01  0.54054561E+00
  0.15083095E+01  0.55639894E+00
  0.15165248E+01  0.57258156E+00
  0.15247402E+01  0.58906377E+00
  0.15329555E+01  0.60590205E+00
  0.15411709E+01  0.62309627E+00
  0.15493862E+01  0.64064503E+00
  0.15576016E+01  0.65854573E+00
  0.15658169E+01  0.67679444E+00
  0.15740323E+01  0.69538591E+00
  0.15822477E+01  0.71431349E+00
  0.15904630E+01  0.73356908E+00
  0.15986784E+01  0.75314303E+00
  0.16068937E+01  0.77302409E+00
  0.16151091E+01  0.79319921E+00
  0.16233244E+01  0.81365344E+00
  0.16315398E+01  0.83436967E+00
  0.16397551E+01  0.85532838E+00
  0.16479705E+01  0.87650725E+00
  0.16561858E+01  0.89788075E+00
  0.16644012E+01  0.91941953E+00
  0.16726165E+01  0.94108970E+00
  0.16808319E+01  0.96285200E+00
  0.16890472E+01  0.98466065E+00
  0.16972626E+01  0.10064621E+01
  0.17054779E+01  0.10281937E+01
  0.17136933E+01  0.10497818E+01
  0.17219087E+01  0.10710003E+01
  0.17301240E+01  0.10918613E+01
  0.17383394E+01  0.11122685E+01
  0.17465547E+01  0.11321029E+01
  0.17547701E+01  0.11512424E+01
  0.17629854E+01  0.11695717E+01
  0.17712008E+01  0.11869964E+01
  0.17794161E+01  0.12034589E+01
  0.17876315E+01  0.12189531E+01
  0.17958468E+01  0.12335324E+01
  0.18040622E+01  0.12473097E+01
  0.18122775E+01  0.12604499E+01
  0.18204929E+01  0.12731646E+01
  0.18287082E+01  0.12857433E+01
  0.18369236E+01  0.12988704E+01
  0.18451389E+01  0.13170025E+01
  0.18533543E+01  0.13563091E+01
  0.18615696E+01  0.13963971E+01
  0.18697850E+01  0.14344280E+01
  0.18780004E+01  0.14703527E+01
  0.18862157E+01  0.15043211E+01
  0.18944311E+01  0.15365352E+01
  0.19026464E+01  0.15672052E+01
  0.19108618E+01  0.15965276E+01
  0.19190771E+01  0.16246157E+01
  0.19272925E+01  0.16516194E+01
  0.19355078E+01  0.16777049E+01
  0.19437232E+01  0.17029721E+01
  0.19519385E+01  0.17275010E+01
  0.19601539E+01  0.17513545E+01
  0.19683692E+01  0.17745817E+01
  0.19765846E+01  0.17972191E+01
  0.19847999E+01  0.18192917E+01
  0.19930153E+01  0.18408139E+01
  0.20012306E+01  0.18617878E+01
  0.20094460E+01  0.18822023E+01
  0.20176614E+01  0.19020300E+01
  0.20258767E+01  0.19212234E+01
  0.20340921E+01  0.19397106E+01
  0.20423074E+01  0.19573907E+01
  0.20505228E+01  0.19741287E+01
  0.20587381E+01  0.19897537E+01
  0.20669535E+01  0.20040582E+01
  0.20751688E+01  0.20168031E+01
  0.20833842E+01  0.20277286E+01
  0.20915995E+01  0.20365709E+01
  0.20998149E+01  0.20430852E+01
  0.21080302E+01  0.20470760E+01
  0.21162872E+01  0.20484209E+01
  0.21245441E+01  0.20469294E+01
  0.21328010E+01  0.20424875E+01
  0.21410579E+01  0.20351932E+01
  0.21493149E+01  0.20252010E+01
  0.21575718E+01  0.20127095E+01
  0.21658287E+01  0.19979444E+01
  0.21740856E+01  0.19811445E+01
  0.21823426E+01  0.19625484E+01
  0.21905995E+01  0.19423850E+01
  0.21988564E+01  0.19208669E+01
  0.22071133E+01  0.18981864E+01
  0.22153703E+01  0.18745139E+01
  0.22236272E+01  0.18499976E+01
  0.22318841E+01  0.18247636E+01
  0.22401410E+01  0.17989178E+01
  0.22483980E+01  0.17725471E+01
  0.22566549E+01  0.17457211E+01
  0.22649118E+01  0.17184939E+01
  0.22731688E+01  0.16909054E+01
  0.22814257E+01  0.16629830E+01
  0.22896826E+01  0.16347426E+01
  0.22979395E+01  0.16061900E+01
  0.23061965E+01  0.15773205E+01
  0.23144534E+01  0.15480799E+01
  0.23227103E+01  0.15184329E+01
  0.23309672E+01  0.14884212E+01
  0.23392242E+01  0.14580173E+01
  0.23474811E+01  0.14271860E+01
  0.23557380E+01  0.13958885E+01
  0.23639949E+01  0.13640859E+01
  0.23722519E+01  0.13317464E+01
  0.23805088E+01  0.12988597E+01
  0.23887657E+01  0.12654667E+01
  0.23970226E+01  0.12317230E+01
  0.24052796E+01  0.11980395E+01
  0.24135365E+01  0.11653604E+01
  0.24217934E+01  0.11353266E+01
  0.24300503E+01  0.11091947E+01
  0.24383073E+01  0.10864366E+01
  0.24465642E+01  0.10658410E+01
  0.24548211E+01  0.10466185E+01
  0.24630780E+01  0.10283754E+01
  0.24713350E+01  0.10109179E+01
  0.24795919E+01  0.99414471E+00
  0.24878488E+01  0.97799874E+00
  0.24961058E+01  0.96244503E+00
  0.25043627E+01  0.94746001E+00
  0.25126196E+01  0.93298589E+00
  0.25208765E+01  0.91901255E+00
  0.25291335E+01  0.90558194E+00
  0.25373904E+01  0.89268129E+00
  0.25456473E+01  0.88029576E+00
  0.25539042E+01  0.86840732E+00
  0.25621612E+01  0.85699355E+00
  0.25704181E+01  0.84602692E+00
  0.25786750E+01  0.83547789E+00
  0.25869319E+01  0.82532106E+00
  0.25951889E+01  0.81553562E+00
  0.26034458E+01  0.80610158E+00
  0.26117027E+01  0.79699855E+00
  0.26199596E+01  0.78820639E+00
  0.26282166E+01  0.77970635E+00
  0.26364735E+01  0.77148200E+00
  0.26447304E+01  0.76352005E+00
  0.26529873E+01  0.75581084E+00
  0.26612443E+01  0.74834869E+00
  0.26695012E+01  0.74113187E+00
  0.26777581E+01  0.73416226E+00
  0.26860150E+01  0.72744486E+00
  0.26942720E+01  0.72098707E+00
  0.27025289E+01  0.71479785E+00
  0.27107858E+01  0.70875733E+00
  0.27190427E+01  0.70294294E+00
  0.27272997E+01  0.69743261E+00
  0.27355566E+01  0.69224084E+00
  0.27438135E+01  0.68737987E+00
  0.27520705E+01  0.68285933E+00
  0.27603274E+01  0.67868609E+00
  0.27685843E+01  0.67486421E+00
  0.27768412E+01  0.67139495E+00
  0.27850982E+01  0.66827690E+00
  0.27933551E+01  0.66550615E+00
  0.28016120E+01  0.66307640E+00
  0.28098689E+01  0.66097917E+00
  0.28181259E+01  0.65920391E+00
  0.28263828E+01  0.65773818E+00
  0.28346397E+01  0.65656773E+00
  0.28428966E+01  0.65567664E+00
  0.28511536E+01  0.65504735E+00
  0.28594105E+01  0.65466074E+00
  0.28676674E+01  0.65449623E+00
  0.28759243E+01  0.65453176E+00
  0.28841813E+01  0.65474393E+00
  0.28924382E+01  0.65510804E+00
  0.29006951E+01  0.65559821E+00
  0.29089520E+01  0.65612322E+00
  0.29172090E+01  0.65672633E+00
  0.29254659E+01  0.65738857E+00
  0.29337228E+01  0.65808219E+00
  0.29419797E+01  0.65877948E+00
  0.29502367E+01  0.65945343E+00
  0.29584936E+01  0.66007838E+00
  0.29667505E+01  0.66063075E+00
  0.29750075E+01  0.66108976E+00
  0.29832644E+01  0.66143815E+00
  0.29915213E+01  0.66166270E+00
  0.29997482E+01  0.66175402E+00
  
  0.00000000E+00  0.20484497E+01
  0.82269358E-02  0.20499465E+01
  0.16453872E-01  0.20543081E+01
  0.24680807E-01  0.20611900E+01
  0.32907743E-01  0.20701268E+01
  0.41134679E-01  0.20806278E+01
  0.49361615E-01  0.20922391E+01
  0.57588550E-01  0.21045688E+01
  0.65815486E-01  0.21172902E+01
  0.74042422E-01  0.21301330E+01
  0.82269358E-01  0.21428727E+01
  0.90496294E-01  0.21553207E+01
  0.98723229E-01  0.21673170E+01
  0.10695017E+00  0.21787258E+01
  0.11517710E+00  0.21894328E+01
  0.12340404E+00  0.21993454E+01
  0.13163097E+00  0.22083938E+01
  0.13985791E+00  0.22165322E+01
  0.14808484E+00  0.22237400E+01
  0.15631178E+00  0.22300222E+01
  0.16453872E+00  0.22354075E+01
  0.17276565E+00  0.22399448E+01
  0.18099259E+00  0.22436992E+01
  0.18921952E+00  0.22467464E+01
  0.19744646E+00  0.22491679E+01
  0.20567339E+00  0.22510465E+01
  0.21390033E+00  0.22524625E+01
  0.22212727E+00  0.22534918E+01
  0.23035420E+00  0.22542037E+01
  0.23858114E+00  0.22546608E+01
  0.24680807E+00  0.22549182E+01
  0.25503501E+00  0.22550242E+01
  0.26326195E+00  0.22550204E+01
  0.27148888E+00  0.22549421E+01
  0.27971582E+00  0.22548191E+01
  0.28794275E+00  0.22546760E+01
  0.29616969E+00  0.22545331E+01
  0.30439662E+00  0.22544061E+01
  0.31262356E+00  0.22543071E+01
  0.32085050E+00  0.22542443E+01
  0.32910742E+00  0.22542229E+01
  0.33736434E+00  0.22539305E+01
  0.34562127E+00  0.22530227E+01
  0.35387819E+00  0.22514764E+01
  0.36213512E+00  0.22492510E+01
  0.37039204E+00  0.22462853E+01
  0.37864897E+00  0.22424906E+01
  0.38690589E+00  0.22377392E+01
  0.39516282E+00  0.22318412E+01
  0.40341974E+00  0.22244967E+01
  0.41167667E+00  0.22152829E+01
  0.41993359E+00  0.22032883E+01
  0.42819051E+00  0.21866378E+01
  0.43644744E+00  0.21621794E+01
  0.44470436E+00  0.21274481E+01
  0.45296129E+00  0.20841274E+01
  0.46121821E+00  0.20357485E+01
  0.46947514E+00  0.19846526E+01
  0.47773206E+00  0.19320377E+01
  0.48598899E+00  0.18785402E+01
  0.49424591E+00  0.18245463E+01
  0.50250284E+00  0.17703319E+01
  0.51075976E+00  0.17161357E+01
  0.51901668E+00  0.16622137E+01
  0.52727361E+00  0.16089526E+01
  0.53553053E+00  0.15570746E+01
  0.54378746E+00  0.15076893E+01
  0.55204438E+00  0.14637408E+01
  0.56030131E+00  0.14311610E+01
  0.56855823E+00  0.14140912E+01
  0.57681516E+00  0.14077837E+01
  0.58507208E+00  0.14066281E+01
  0.59332901E+00  0.14074368E+01
  0.60158593E+00  0.14088735E+01
  0.60984285E+00  0.14102774E+01
  0.61809978E+00  0.14111870E+01
  0.62635670E+00  0.14111875E+01
  0.63461363E+00  0.14098420E+01
  0.64287055E+00  0.14066664E+01
  0.65112748E+00  0.14011439E+01
  0.65938440E+00  0.13927924E+01
  0.66764133E+00  0.13812757E+01
  0.67589825E+00  0.13665107E+01
  0.68415518E+00  0.13486973E+01
  0.69241210E+00  0.13282442E+01
  0.70066902E+00  0.13056469E+01
  0.70892595E+00  0.12813857E+01
  0.71718287E+00  0.12558738E+01
  0.72543980E+00  0.12296348E+01
  0.73369672E+00  0.12029561E+01
  0.74195365E+00  0.11757893E+01
  0.75021057E+00  0.11482842E+01
  0.75846750E+00  0.11205583E+01
  0.76672442E+00  0.10927053E+01
  0.77498134E+00  0.10648010E+01
  0.78323827E+00  0.10369083E+01
  0.79149519E+00  0.10090801E+01
  0.79975212E+00  0.98136203E+00
  0.80800904E+00  0.95379361E+00
  0.81626597E+00  0.92640992E+00
  0.82452289E+00  0.89924220E+00
  0.83277982E+00  0.87231846E+00
  0.84103674E+00  0.84566387E+00
  0.84929367E+00  0.81930103E+00
  0.85755059E+00  0.79325015E+00
  0.86580751E+00  0.76752916E+00
  0.87406444E+00  0.74215375E+00
  0.88232136E+00  0.71713748E+00
  0.89057829E+00  0.69249176E+00
  0.89883521E+00  0.66822596E+00
  0.90709214E+00  0.64434741E+00
  0.91534906E+00  0.62086151E+00
  0.92360599E+00  0.59790056E+00
  0.93186291E+00  0.57538408E+00
  0.94011984E+00  0.55324241E+00
  0.94837676E+00  0.53147233E+00
  0.95663368E+00  0.51007015E+00
  0.96489061E+00  0.48903204E+00
  0.97314753E+00  0.46835433E+00
  0.98140446E+00  0.44803385E+00
  0.98966138E+00  0.42806837E+00
  0.99791831E+00  0.40845700E+00
  0.10061752E+01  0.38920067E+00
  0.10144322E+01  0.37030263E+00
  0.10226891E+01  0.35176900E+00
  0.10309460E+01  0.33360927E+00
  0.10392029E+01  0.31583680E+00
  0.10474599E+01  0.29846937E+00
  0.10557168E+01  0.28152947E+00
  0.10639737E+01  0.26504460E+00
  0.10722306E+01  0.24904735E+00
  0.10804876E+01  0.23357532E+00
  0.10887445E+01  0.21867082E+00
  0.10970014E+01  0.20439106E+00
  0.11052583E+01  0.19076436E+00
  0.11135153E+01  0.17784283E+00
  0.11217722E+01  0.16570222E+00
  0.11300291E+01  0.15438667E+00
  0.11382860E+01  0.14395007E+00
  0.11465429E+01  0.13444500E+00
  0.11547999E+01  0.12592159E+00
  0.11630568E+01  0.11842661E+00
  0.11713137E+01  0.11200267E+00
  0.11795706E+01  0.10668753E+00
  0.11878276E+01  0.10251340E+00
  0.11960845E+01  0.99506433E-01
  0.12043414E+01  0.97686203E-01
  0.12125568E+01  0.97065571E-01
  0.12207721E+01  0.98465926E-01
  0.12289875E+01  0.10259836E+00
  0.12372028E+01  0.10936396E+00
  0.12454182E+01  0.11859869E+00
  0.12536335E+01  0.13007113E+00
  0.12618489E+01  0.14347911E+00
  0.12700642E+01  0.15844637E+00
  0.12782796E+01  0.17452381E+00
  0.12864949E+01  0.19120441E+00
  0.12947103E+01  0.20796346E+00
  0.13029257E+01  0.22433082E+00
  0.13111410E+01  0.23995521E+00
  0.13193564E+01  0.25468002E+00
  0.13275717E+01  0.26851263E+00
  0.13357871E+01  0.28157535E+00
  0.13440024E+01  0.29404241E+00
  0.13522178E+01  0.30609173E+00
  0.13604331E+01  0.31788069E+00
  0.13686485E+01  0.32953843E+00
  0.13768638E+01  0.34116691E+00
  0.13850792E+01  0.35284513E+00
  0.13932945E+01  0.36463397E+00
  0.14015099E+01  0.37658052E+00
  0.14097252E+01  0.38872151E+00
  0.14179406E+01  0.40108603E+00
  0.14261559E+01  0.41369747E+00
  0.14343713E+01  0.42657499E+00
  0.14425867E+01  0.43973456E+00
  0.14508020E+01  0.45318972E+00
  0.14590174E+01  0.46695209E+00
  0.14672327E+01  0.48103173E+00
  0.14754481E+01  0.49543737E+00
  0.14836634E+01  0.51017655E+00
  0.14918788E+01  0.52525571E+00
  0.15000941E+01  0.54068023E+00
  0.15083095E+01  0.55645444E+00
  0.15165248E+01  0.57260723E+00
  0.15247402E+01  0.58917123E+00
  0.15329555E+01  0.60609064E+00
  0.15411709E+01  0.62336401E+00
  0.15493862E+01  0.64098877E+00
  0.15576016E+01  0.65896118E+00
  0.15658169E+01  0.67727628E+00
  0.15740323E+01  0.69592791E+00
  0.15822477E+01  0.71490857E+00
  0.15904630E+01  0.73420943E+00
  0.15986784E+01  0.75382021E+00
  0.16068937E+01  0.77372904E+00
  0.16151091E+01  0.79392239E+00
  0.16233244E+01  0.81438481E+00
  0.16315398E+01  0.83509876E+00
  0.16397551E+01  0.85604426E+00
  0.16479705E+01  0.87719854E+00
  0.16561858E+01  0.89853556E+00
  0.16644012E+01  0.92002543E+00
  0.16726165E+01  0.94163366E+00
  0.16808319E+01  0.96332029E+00
  0.16890472E+01  0.98503880E+00
  0.16972626E+01  0.10067349E+01
  0.17054779E+01  0.10283452E+01
  0.17136933E+01  0.10497956E+01
  0.17219087E+01  0.10711409E+01
  0.17301240E+01  0.10921720E+01
  0.17383394E+01  0.11127631E+01
  0.17465547E+01  0.11327914E+01
  0.17547701E+01  0.11521287E+01
  0.17629854E+01  0.11706509E+01
  0.17712008E+01  0.11882521E+01
  0.17794161E+01  0.12048623E+01
  0.17876315E+01  0.12204628E+01
  0.17958468E+01  0.12350968E+01
  0.18040622E+01  0.12488698E+01
  0.18122775E+01  0.12619395E+01
  0.18204929E+01  0.12745044E+01
  0.18287082E+01  0.12868062E+01
  0.18369236E+01  0.12992759E+01
  0.18451389E+01  0.13188267E+01
  0.18533543E+01  0.13571445E+01
  0.18615696E+01  0.13969125E+01
  0.18697850E+01  0.14348251E+01
  0.18780004E+01  0.14706827E+01
  0.18862157E+01  0.15045939E+01
  0.18944311E+01  0.15367449E+01
  0.19026464E+01  0.15673394E+01
  0.19108618E+01  0.15965723E+01
  0.19190771E+01  0.16246765E+01
  0.19272925E+01  0.16517958E+01
  0.19355078E+01  0.16780062E+01
  0.19437232E+01  0.17034035E+01
  0.19519385E+01  0.17280633E+01
  0.19601539E+01  0.17520437E+01
  0.19683692E+01  0.17753887E+01
  0.19765846E+01  0.17981294E+01
  0.19847999E+01  0.18202858E+01
  0.19930153E+01  0.18418670E+01
  0.20012306E+01  0.18628713E+01
  0.20094460E+01  0.18832844E+01
  0.20176614E+01  0.19030773E+01
  0.20258767E+01  0.19222032E+01
  0.20340921E+01  0.19405933E+01
  0.20423074E+01  0.19581522E+01
  0.20505228E+01  0.19747533E+01
  0.20587381E+01  0.19902356E+01
  0.20669535E+01  0.20044028E+01
  0.20751688E+01  0.20170268E+01
  0.20833842E+01  0.20278566E+01
  0.20915995E+01  0.20366347E+01
  0.20998149E+01  0.20431192E+01
  0.21080302E+01  0.20471049E+01
  0.21162872E+01  0.20484497E+01
  0.21245441E+01  0.20469589E+01
  0.21328010E+01  0.20425231E+01
  0.21410579E+01  0.20352459E+01
  0.21493149E+01  0.20252860E+01
  0.21575718E+01  0.20128430E+01
  0.21658287E+01  0.19981415E+01
  0.21740856E+01  0.19814170E+01
  0.21823426E+01  0.19629037E+01
  0.21905995E+01  0.19428253E+01
  0.21988564E+01  0.19213891E+01
  0.22071133E+01  0.18987820E+01
